Compnay Name1|Compnay Name2|Account ID|Account Role|Order Number|Order Date|Product Line|Product Item|Material Master Product ID|Product Decription|Primary Product|Purchase Order|P.O. Date|Purchase/Net Amount|Target Quantity|Order Quantity|Order Type|Total Order Value|Sold to Country|Ship to Account ID|Market Code
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|003030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|101312079|20190617|0.00 |0.000 |2.000 |ZTRD|4430.10 |US|0060003310|
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|001000|AR16011-2|Artisan AlcBlue pH 2.5 Stain Kit|ZXX|101312079|20190617|1408.20 |0.000 |1.000 |ZTRD|4430.10 |US|0060003310|
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|002020|AR1761B-2|GMS Kit Box 2|ZBLOC|101312079|20190617|0.00 |0.000 |1.000 |ZTRD|4430.10 |US|0060003310|
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|002010|AR1761A-2|GMS Kit Box 1|ZBLOC|101312079|20190617|0.00 |0.000 |1.000 |ZTRD|4430.10 |US|0060003310|
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|004000|AR10211-2|Artisan Wash Sol, 50x, 4 x 200 mL|ZXX|101312079|20190617|198.75 |0.000 |1.000 |ZTRD|4430.10 |US|0060003310|
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|002000|AR17611-2|Artisan GMS Stain Kit|ZXX|101312079|20190617|1411.57 |0.000 |1.000 |ZTRD|4430.10 |US|0060003310|
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|001020|AR1601C-2|Artisan AlcBlue pH 2.5 Stain Kit|ZBLOC|101312079|20190617|0.00 |0.000 |1.000 |ZTRD|4430.10 |US|0060003310|
Allegheny General Hospital||0060003310|0001|0308629562|20190617|PT|001010|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|101312079|20190617|0.00 |0.000 |2.000 |ZTRD|4430.10 |US|0060003310|
Universidad Autónoma|Metropolitana|0070160950|0001|0308629563|20190617|58|006000|5188-6535|Vial rosca vidrio ámbar 2ml, 100/paq.|VI|XPE20190288|20190614|333.40 |0.000 |1.000 |ZTRD|1046.16 |MX|0070477676|
Universidad Autónoma|Metropolitana|0070160950|0001|0308629563|20190617|58|005000|5182-0717|Blue screw caps  100/PK|VI|XPE20190288|20190614|712.76 |0.000 |2.000 |ZTRD|1046.16 |MX|0070477676|
New York University||0070414725|0001|0308629564|20190617|PT|001000|S302380-2|Fluorescence Mounting Medium|ZXX|M190251983|20190617|207.70 |0.000 |1.000 |ZTRD|207.70 |US|0070560510|
University of Pittsburgh||0070104699|0001|0308629565|20190617|PT|001000|P044701-2|Gt a Mo Immunoglobulins/HRP|ZXX|E0957267|20190617|383.00 |0.000 |1.000 |ZTRD|383.00 |US|0070104699|
AbbVie Purchasing LLC||0070459290|0001|0308629566|20190617|74|001030|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|4201263887|20190607|0.00 |0.000 |1.000 |ZTRD|2808.75 |US|0070459290|D1A
AbbVie Purchasing LLC||0070459290|0001|0308629566|20190617|74|001040|H1141H|Installation (44K)|ZHS|4201263887|20190607|259.70 |0.000 |1.000 |ZTRD|2808.75 |US|0070459290|D1A
AbbVie Purchasing LLC||0070459290|0001|0308629566|20190617|29|001020|5067-5955|Holder Local User Interface Kit|PL|4201263887|20190607|0.00 |0.000 |1.000 |ZTRD|2808.75 |US|0070459290|D1A
AbbVie Purchasing LLC||0070459290|0001|0308629566|20190617|29|001010|G4208-64050|1200 Infinity Series Instant Pilot|FSA|4201263887|20190607|0.00 |0.000 |1.000 |ZTRD|2808.75 |US|0070459290|D1A
AbbVie Purchasing LLC||0070459290|0001|0308629566|20190617|29|001000|G4208A|1200 Infinity Series Instant Pilot|ZHW|4201263887|20190607|2549.05 |0.000 |1.000 |ZTRD|2808.75 |US|0070459290|D1A
TestAmerica Laboratories Inc||0070209930|0001|0308629567|20190617|58|002000|PST-940A100A01|Aldicarb standard|CS|3040006|20190617|31.28 |0.000 |2.000 |ZTRD|107.36 |US|0070257330|
TestAmerica Laboratories Inc||0070209930|0001|0308629567|20190617|58|001000|CUS-14331|Custom Standard-Quote 032316-202|CS|3040006|20190617|76.08 |0.000 |3.000 |ZTRD|107.36 |US|0070257330|
Scripps Research Institute||0070029652|0001|0308629568|20190617|AA|001000|G7129-87017|Seat assembly PEEK 0.17mm|FA|C592590|20190617|145.35 |0.000 |1.000 |ZTRD|253.30 |US|0070504770|
Scripps Research Institute||0070029652|0001|0308629568|20190617|AA|002000|G7129-87200|Needle 1260 Infinity autosampler|FA|C592590|20190617|107.95 |0.000 |1.000 |ZTRD|253.30 |US|0070504770|
SGS Canada Inc||0070164280|0001|0308629569|20190617|AA|001000|G1544-60585|S/SL Insert Weldment Uses Large Filter|HM|219253|20190617|415.25 |0.000 |1.000 |ZTRD|392.25 |CA|0070098415|
Universidad Autónoma|Metropolitana|0070160950|0001|0308629570|20190617|AA|003000|5041-2168|Glass filter, solvent inlet|FL|XPE20190287|20190614|2174.73 |0.000 |3.000 |ZTRD|2653.42 |MX|0070477676|
Universidad Autónoma|Metropolitana|0070160950|0001|0308629570|20190617|AA|004000|01018-22707|PTFE Frits 5PK|FL|XPE20190287|20190614|478.69 |0.000 |1.000 |ZTRD|2653.42 |MX|0070477676|
Government Scientific Source Inc|Small Business Federal Reseller|0070473811|0001|0308629571|20190617|PT|001000|S302283-2|A Dil w Background-Red Comp 125 mL|ZXX|19052080|20190614|2223.00 |0.000 |10.000 |ZTRD|2223.00 |US|0070473811|
Agat Laboratories Ltd||0070424131|0001|0308629572|20190617|JW|002000|122-1033|DB-1 30m, 0.25mm, 1.00u|FA|143639|20190617|549.42 |0.000 |1.000 |ZTRD|1166.90 |CA|0070433141|
Agat Laboratories Ltd||0070424131|0001|0308629572|20190617|JW|001000|122-1534|DB-VRX 30m, 0.25mm, 1.40u|FA|143639|20190617|617.48 |0.000 |1.000 |ZTRD|1166.90 |CA|0070433141|
TestAmerica Laboratories Inc||0070209930|0001|0308629573|20190617|58|001000|ISM-511X|Internal and surrogate standard|CS|3040039|20190617|81.92 |0.000 |1.000 |ZTRD|81.92 |US|0070258312|
RareCyte Inc||0070387494|0001|0308629574|20190617|PT|001000|M365329-1|Monocl Mo A Hu PD-L1, Cl 22C3 (ASR)|ZXX|PO012776|20190617|890.00 |0.000 |1.000 |ZTRD|890.00 |US|0070387494|CA0
Dow Chemical Co||0070301050|0001|0308629575|20190617|58|001000|G1314-60100|D2 Lamp L6903 with Box|LI|4508085430|20190617|508.13 |0.000 |1.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|58|002000|2140-0590|Deuterium lamp, 1100/1200 DAD/MWD|LI|4508085430|20190617|1106.68 |0.000 |2.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|AA|003000|5062-8562|AIV Cartridge (400bar)|FA|4508085430|20190617|163.45 |0.000 |1.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|AA|004000|G1312-60025|Active inlet valve,without cartridge|VL|4508085430|20190617|287.61 |0.000 |1.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|AA|005000|01018-22707|PTFE Frits 5PK|FL|4508085430|20190617|127.95 |0.000 |5.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|AA|010000|5182-9652|S/SL Gold Seal Disk with Cross|CS|4508085430|20190617|322.63 |0.000 |8.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|58|009000|5061-5869|Washers .375 od  12/PK|CONS|4508085430|20190617|8.20 |0.000 |1.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|58|008000|5062-3587|Liner,splitless,single-taper,glswl,deact|CONS|4508085430|20190617|237.18 |0.000 |8.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|58|007000|18740-80190|Liner, split, with cup, no glasswool|CONS|4508085430|20190617|498.11 |0.000 |12.000 |ZTRD|3536.12 |US|0070301050|
Dow Chemical Co||0070301050|0001|0308629575|20190617|AA|006000|5041-2168|Glass filter, solvent inlet|FL|4508085430|20190617|276.18 |0.000 |7.000 |ZTRD|3536.12 |US|0070301050|
Mary Washington Hospital||0070517740|0001|0308629576|20190617|PT|001030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|20264628|20190617|0.00 |0.000 |1.000 |ZTRD|492.50 |US|0070517740|
Mary Washington Hospital||0070517740|0001|0308629576|20190617|PT|001020|AR1799B-2|Artisan Ret/Nuc Fast Red Stain Kit, Box2|ZBLOC|20264628|20190617|0.00 |0.000 |1.000 |ZTRD|492.50 |US|0070517740|
Mary Washington Hospital||0070517740|0001|0308629576|20190617|PT|001010|AR1799A-2|Artisan Ret/Nuc Fast Red Stain Kit, Box1|ZBLOC|20264628|20190617|0.00 |0.000 |1.000 |ZTRD|492.50 |US|0070517740|
Mary Washington Hospital||0070517740|0001|0308629576|20190617|PT|001000|AR17992-2|Artisan Ret/Nuc Fast Red Stain Kit|ZXX|20264628|20190617|492.50 |0.000 |1.000 |ZTRD|492.50 |US|0070517740|
US National Institutes of Health||0060011204|0001|0308629577|20190617|SR|001000|200415|Deoxynucleotide Mix, PCR Grad|BC|visa/19-010736|20190617|293.16 |0.000 |2.000 |ZTRD|293.16 |US|0070039827|
Fisher Scientific Company LLC||0070011684|0001|0308629578|20190617|58|001000|DWM-504N-1|DBCP/EDB standard|CS|DR0590743|20190617|25.09 |0.000 |1.000 |ZTRD|45.43 |US|0070207313|
Fisher Scientific Company LLC||0070011684|0001|0308629578|20190617|58|002000|PP-150-1|Chlordane|CS|DR0590743|20190617|20.34 |0.000 |1.000 |ZTRD|45.43 |US|0070207313|
Washington State University||0070101763|0001|0308629579|20190617|SR|001000|600677|Herculase II Fusion DNA Plymerase,200rxn|BC|VISA/Bowman|20190617|234.90 |0.000 |1.000 |ZTRD|234.90 |US|0070568107|
Van Andel Institute||0070109863|0001|0308629580|20190617|SR|001000|600679|Herculase II Fusion DNA Plymerase,400rxn|BC|117861|20190617|457.50 |0.000 |1.000 |ZTRD|457.50 |US|0070109863|
Hotel Dieu Darthabaska||0070518048|0001|0308629581|20190617|PT|015000|IR06661-2|FLX Mab X-H SMTH MSCL SMMS-1 RTU, (Link)|ZBLOC|BC295299|20190617|0.00 |0.000 |1.000 |ZTRD|0.00 |CA|0070518048|
Hotel Dieu Darthabaska||0070518048|0001|0308629581|20190617|PT|014000|IR05361-2|FLEX Mab X-H Cyto cl AE1/AE3, RTU, Link|ZBLOC|BC295299|20190617|0.00 |0.000 |1.000 |ZTRD|0.00 |CA|0070518048|
Hotel Dieu Darthabaska||0070518048|0001|0308629581|20190617|PT|013000|IR05161-2|FLX Mab X-H Cyto HMW 34ssE12 RTU Link|ZBLOC|BC295299|20190617|0.00 |0.000 |1.000 |ZTRD|0.00 |CA|0070518048|
Hotel Dieu Darthabaska||0070518048|0001|0308629581|20190617|PT|012000|IR61861-2|FLEX Mab a Hu Cytoker 18, cl DC 10, RTU|ZBLOC|BC295299|20190617|0.00 |0.000 |1.000 |ZTRD|0.00 |CA|0070518048|
Hotel Dieu Darthabaska||0070518048|0001|0308629581|20190617|PT|011000|IR63261-2|FLX Moa Hu CD34 Class II,cl QBEnd 10,RTU|ZBLOC|BC295299|20190617|0.00 |0.000 |1.000 |ZTRD|0.00 |CA|0070518048|
Hotel Dieu Darthabaska||0070518048|0001|0308629581|20190617|PT|016000|IR61361-2|FLEX Mono Mo a Hu CD68, cl PG-M1, RTU|ZBLOC|BC295299|20190617|0.00 |0.000 |1.000 |ZTRD|0.00 |CA|0070518048|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629582|20190617|AA|002000|G3280-67062|Unión en T, bloque conex. tierra 7700|FSA|IAC-19/0107|20190617|465.80 |0.000 |1.000 |ZTRD|485.69 |PE|0070578079|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629582|20190617|AA|001000|5183-4649|Crossover Ethertwist Cable, 10ft|IN|IAC-19/0107|20190617|19.89 |0.000 |1.000 |ZTRD|485.69 |PE|0070578079|
US Geological Survey|National Water Quality Lab m s 402|0070033041|0001|0308629583|20190617|AA|001000|G1969-85000|ESI-L Low Concentration Tuning Mix 100ml|CS|20191145|20190617|719.20 |0.000 |5.000 |ZTRD|719.20 |US|0070038058|
Abbvie||0070516424|0001|0308629584|20190617|PT|001000|S338630|Seymour Flap Labels .875 x .950 AS+|ZXX|4201268581|20190616|1445.50 |0.000 |10.000 |ZTRD|1445.50 |US|0070419114|
US National Institutes of Health||0070245482|0001|0308629585|20190617|SR|001000|600850|PFU ULTRA II HS 2X MASTER|BC|visa/n14536|20190617|288.36 |0.000 |1.000 |ZTRD|288.36 |US|0070171947|
Aucta Pharmaceuticals LLC||0070453780|0001|0308629586|20190617|BC|001000|883975-902|SB-C18 Analytical HPLC Col 4.6 x 150|FA|1221|20190617|1216.00 |0.000 |2.000 |ZTRD|1216.00 |US|0070453780|
American Laboratory Trading||0070039946|0001|0308629587|20190617|RB|006030|G1322-89010|1200 Vacuum Degasser Refurbished|ZBLOC|6944|20190613|0.00 |0.000 |1.000 |ZTRD|2165.00 |US|0070008440|D7B
American Laboratory Trading||0070039946|0001|0308629587|20190617|RB|006000|G1322AR|Agilent Cert. Pre-owned Degasser|ZHW|6944|20190613|2010.50 |0.000 |1.000 |ZTRD|2165.00 |US|0070008440|D7B
American Laboratory Trading||0070039946|0001|0308629587|20190617|RB|006010|G1322-68740|Generic Material G1322A|FA|6944|20190613|0.00 |0.000 |1.000 |ZTRD|2165.00 |US|0070008440|D7B
American Laboratory Trading||0070039946|0001|0308629587|20190617|RB|006020|M8555-64010|Agilent Lab Advisor Basic Software|ZSW|6944|20190613|0.00 |0.000 |1.000 |ZTRD|2165.00 |US|0070008440|D7B
American Laboratory Trading||0070039946|0001|0308629587|20190617|RB|006040|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|6944|20190613|0.00 |0.000 |1.000 |ZTRD|2165.00 |US|0070008440|D7B
American Laboratory Trading||0070039946|0001|0308629587|20190617|74|006050|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|6944|20190613|0.00 |0.000 |1.000 |ZTRD|2165.00 |US|0070008440|D7B
American Laboratory Trading||0070039946|0001|0308629587|20190617|74|006060|H1141H|Installation (44K)|ZHS|6944|20190613|154.50 |0.000 |1.000 |ZTRD|2165.00 |US|0070008440|D7B
Colorado State University||0070004219|0001|0308629588|20190617|58|001000|5185-5820|Blue screw caps,PTFE/red sil septa,500pk|VI|648711|20190617|187.00 |0.000 |2.000 |ZTRD|187.00 |US|0070431750|
Alabama Power Co||0070011606|0001|0308629589|20190617|58|001000|X3760-64004|AVF Platinum|SC|7497|20190617|418.50 |0.000 |4.000 |ZTRD|418.50 |US|0070011606|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002040|G2938-80023|Reagents RNA Nano|BC|VISA/BPC|20190617|0.00 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002030|G2938-68706|Syringe Kit|FA|VISA/BPC|20190617|0.00 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002010|5065-9940|Pre-packed Tubes for RNA-Assays|BC|VISA/BPC|20190617|0.00 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002000|5067-1511|RNA 6000 Nano kit|BC|VISA/BPC|20190617|1083.33 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|001040|G2938-90402|2100 MSDS Link Tech Note ENG|LP|VISA/BPC|20190617|0.00 |0.000 |2.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|001020|G2938-68706|Syringe Kit|FA|VISA/BPC|20190617|0.00 |0.000 |2.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|001010|G2938-68000|High Sensitivity DNA 10 Chips|BC|VISA/BPC|20190617|0.00 |0.000 |2.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|001000|5067-4626|High Sensitivity DNA Kit|ZHW|VISA/BPC|20190617|1507.57 |0.000 |2.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|001030|G2938-85004|High Sensitivity DNA Reagent I|BC|VISA/BPC|20190617|0.00 |0.000 |2.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002020|5067-1521|RNA-NANO-25 Chips|BC|VISA/BPC|20190617|0.00 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002070|G2938-90037|Quick Guide RNA 6000 Nano Kit|LP|VISA/BPC|20190617|0.00 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002060|G2938-90402|2100 MSDS Link Tech Note ENG|LP|VISA/BPC|20190617|0.00 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|002050|G2938-80038|RNA 6000 Nano ladder|BC|VISA/BPC|20190617|0.00 |0.000 |1.000 |ZTRD|2590.90 |CA|0070258981|
University of British Columbia||0070106008|0001|0308629590|20190617|UF|001050|G2938-90322|2100 High sensitiv DNA Quick Guide ENG|LP|VISA/BPC|20190617|0.00 |0.000 |2.000 |ZTRD|2590.90 |CA|0070258981|
ALS Canada Ltd||0070315710|0001|0308629591|20190617|58|001000|G3280-67061|ICP-MS sampler cone, Nickel-plated, 1/pk|CONS|ALS176107|20190617|3927.00 |0.000 |6.000 |ZTRD|10908.80 |CA|0070315710|
ALS Canada Ltd||0070315710|0001|0308629591|20190617|58|002000|G8400-67200|7900/8900 skimmer cone, Ni, x-lens, 1/pk|CONS|ALS176107|20190617|2464.00 |0.000 |5.000 |ZTRD|10908.80 |CA|0070315710|
ALS Canada Ltd||0070315710|0001|0308629591|20190617|58|003000|G3280-67041|77/78/8800 skimmer cone, Ni, x-lens,1/pk|CONS|ALS176107|20190617|2450.00 |0.000 |7.000 |ZTRD|10908.80 |CA|0070315710|
ALS Canada Ltd||0070315710|0001|0308629591|20190617|58|004000|G3280-80053|Torch quartz 2.5mm id for ICP-MS|CONS|ALS176107|20190617|1035.30 |0.000 |3.000 |ZTRD|10908.80 |CA|0070315710|
ALS Canada Ltd||0070315710|0001|0308629591|20190617|58|005000|6040-0798|Agilent Vacuum Fluid 45 Gold, 1 Gal|VAC|ALS176107|20190617|1032.50 |0.000 |5.000 |ZTRD|10908.80 |CA|0070315710|
Illumina Inc||0070403137|0001|0308629593|20190617|UF|099000|DNF-600-U030|Intercalating Dye, 30uL|ZXX|4510140610|20190613|218.50 |0.000 |2.000 |ZTRD|218.50 |US|0070575643|L6E
US Department of Agriculture|Northern Regional Research Ctr|0070019340|0001|0308629594|20190617|58|001000|8001-0502|GFP plngr seal LC-10AD/20AD/AB/2010 SHM|FL|MC/Ray|20190617|97.86 |0.000 |2.000 |ZTRD|97.86 |US|0070019340|
Northwell Health||0070522466|0001|0308629595|20190617|PT|001000|AR10211-2|Artisan Wash Sol, 50x, 4 x 200 mL|ZXX|1719797536|20190617|1447.11 |0.000 |6.000 |ZTRD|2328.48 |US|0060004185|
Northwell Health||0070522466|0001|0308629595|20190617|PT|002000|AR16311-2|Artisan Elastic Stain Kit|ZXX|1719797536|20190617|881.37 |0.000 |1.000 |ZTRD|2328.48 |US|0060004185|
Northwell Health||0070522466|0001|0308629595|20190617|PT|002010|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|1719797536|20190617|0.00 |0.000 |2.000 |ZTRD|2328.48 |US|0060004185|
Northwell Health||0070522466|0001|0308629595|20190617|PT|002020|AR1631C-2|Artisan Elastic Stain Kit|ZBLOC|1719797536|20190617|0.00 |0.000 |1.000 |ZTRD|2328.48 |US|0060004185|
Khymós SA||0070456034|0001|0308629596|20190617|BC|004000|827975-901|Rx-Sil,4.6x50mm,1.8um,600bar|FA|KH190342C|20190617|351.75 |0.000 |1.000 |ZTRD|2052.07 |CO|0070454564|
Khymós SA||0070456034|0001|0308629596|20190617|58|003000|0890-1762|1/16in x.010in x 5 ft Tubing, PEEK, Blue|FL|KH190342C|20190617|48.69 |0.000 |3.000 |ZTRD|2052.07 |CO|0070454564|
Khymós SA||0070456034|0001|0308629596|20190617|58|002000|05980-60051|Cloth, lint free  15/PK|FA|KH190342C|20190617|101.80 |0.000 |2.000 |ZTRD|2052.07 |CO|0070454564|
Khymós SA||0070456034|0001|0308629596|20190617|AA|001000|01078-87302|Capillary, 100uL loop|FA|KH190342C|20190617|238.00 |0.000 |2.000 |ZTRD|2052.07 |CO|0070454564|
Khymós SA||0070456034|0001|0308629596|20190617|58|005000|8650-0030|Nylon gloves, large|CONS|KH190342C|20190617|60.08 |0.000 |4.000 |ZTRD|2052.07 |CO|0070454564|
Khymós SA||0070456034|0001|0308629596|20190617|BC|006000|880975-902|SB-C18 Analytical HPLC Column 4.6x250|FA|KH190342C|20190617|736.50 |0.000 |2.000 |ZTRD|2052.07 |CO|0070454564|
Khymós SA||0070456034|0001|0308629596|20190617|58|007000|G1314-60101|Deuterium lamp w. RFID for VWD|LI|KH190342C|20190617|515.25 |0.000 |1.000 |ZTRD|2052.07 |CO|0070454564|
University of Pittsburgh Medical Ce||0070437007|0001|0308629597|20190617|JW|001000|19091S-433I|HP-5msi 30m, 0.25mm, 0.25um|FA|0006956453|20190617|1348.00 |0.000 |2.000 |ZTRD|1348.00 |US|0070437007|
ALS Canada Ltd||0070315710|0001|0308629598|20190617|58|001000|CUS-6893|Custom Standard-Quote 011218-086|CS|ALS176131|20190617|77.29 |0.000 |1.000 |ZTRD|77.29 |CA|0070444073|
State of Utah|Dept of Agriculture|0070017103|0001|0308629599|20190617|58|001000|5183-2069|Vial,screw,2ml,ambr,WrtOn,cert,1000CS|VI|VISA/06172019|20190617|239.39 |0.000 |1.000 |ZTRD|502.15 |US|0070017103|
State of Utah|Dept of Agriculture|0070017103|0001|0308629599|20190617|58|001010|5182-0716|Vial,screw,2ml,ambr,WrtOn,cert,100PK|VI|VISA/06172019|20190617|0.00 |0.000 |10.000 |ZTRD|502.15 |US|0070017103|
State of Utah|Dept of Agriculture|0070017103|0001|0308629599|20190617|58|002000|5190-7024|BND Blue Scr Cap PTFE/red Si septa 100pk|VI|VISA/06172019|20190617|262.76 |0.000 |10.000 |ZTRD|502.15 |US|0070017103|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|004000|5610108600|Hierro-Fe,lámp cát. hc UltrAA codif, 1/|LI|IAC-19/0108|20190617|676.80 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|005000|5610108000|Antimonio-Sb,lámp cát.hc UltrAA codif,|LI|IAC-19/0108|20190617|710.64 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|006000|5610126200|Potasio-K,lámp cát.hueco no codif, 1/pa|LI|IAC-19/0108|20190617|323.28 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|008000|5610134900|Ag-Cr-Cu-Fe-Ni,lámp cát.hcUltrAA cod,1/|ZXX|IAC-19/0108|20190617|676.80 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|009000|5610134200|Bismuto-Bi,lámp cát. hc UltrAA codif,1/|ZXX|IAC-19/0108|20190617|676.80 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|010000|5610108200|Plomo-Pb,lámp cát.hc UltrAA codif,1/paq|LI|IAC-19/0108|20190617|676.80 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|007000|12-6050|EASEALIGN VESSEL RETAINER VK7000/VK7010|PL|IAC-19/0108|20190617|617.00 |0.000 |20.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|003000|5610133400|Silicio-Si,lámp cát. hc UltrAA codif,1/|LI|IAC-19/0108|20190617|676.80 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|001000|6610019500|Micro cell rect quartz 10 mm 40 uL 1/pk|CONS|IAC-19/0108|20190617|708.48 |0.000 |2.000 |ZTRD|7161.08 |PE|0070578332|
Equipos Analiticos y Tecnologia de|Informacion SAC|0070578079|0001|0308629600|20190617|58|002000|8003-0561|Detector, SimulScan doble etapa, NexION|DT|IAC-19/0108|20190617|1417.68 |0.000 |1.000 |ZTRD|7161.08 |PE|0070578332|
LifeNet Health|Institute of Regenerative Medicine|0070560027|0001|0308629601|20190617|PT|001000|S170084-2|TRS|ZXX|4000002655|20190617|542.15 |0.000 |2.000 |ZTRD|1547.00 |US|0070560027|
LifeNet Health|Institute of Regenerative Medicine|0070560027|0001|0308629601|20190617|PT|002000|S080983-2|Dako Ab Diluent|ZXX|4000002655|20190617|248.61 |0.000 |1.000 |ZTRD|1547.00 |US|0070560027|
LifeNet Health|Institute of Regenerative Medicine|0070560027|0001|0308629601|20190617|PT|003000|X090930-2|Prot Block, Serum Free, 110 mL|ZXX|4000002655|20190617|756.24 |0.000 |1.000 |ZTRD|1547.00 |US|0070560027|
Coating Place Inc||0070101476|0001|0308629602|20190617|BC|001000|993967-905|Eclipse XDB-CN,4.6x150, 5u|FA|25041|20190617|2408.00 |0.000 |4.000 |ZTRD|2408.00 |US|0070101476|
US National Institutes of Health||0060011204|0001|0308629604|20190617|UF|001050|G2938-90402|2100 MSDS Link Tech Note ENG|LP|visa/dh1975325|20190617|0.00 |0.000 |1.000 |ZTRD|760.67 |US|0070249344|
US National Institutes of Health||0060011204|0001|0308629604|20190617|UF|001040|G2938-90015|Agilent DNA 1000 Kit Quick Start Guide|LP|visa/dh1975325|20190617|0.00 |0.000 |1.000 |ZTRD|760.67 |US|0070249344|
US National Institutes of Health||0060011204|0001|0308629604|20190617|UF|001030|G2938-80020|Reagents DNA 1000|BC|visa/dh1975325|20190617|0.00 |0.000 |1.000 |ZTRD|760.67 |US|0070249344|
US National Institutes of Health||0060011204|0001|0308629604|20190617|UF|001020|G2938-68706|Syringe Kit|FA|visa/dh1975325|20190617|0.00 |0.000 |1.000 |ZTRD|760.67 |US|0070249344|
US National Institutes of Health||0060011204|0001|0308629604|20190617|UF|001010|5067-1522|DNA-25-Chips|BC|visa/dh1975325|20190617|0.00 |0.000 |1.000 |ZTRD|760.67 |US|0070249344|
